0
7,1.60595e+06,0.0738254,0.000709234,0,0,0.000710485,0.883443,5.27451e-05,7.12272e-05,8.56159e-05,0.0413119
19,169884,0.135949,0.0018986,0,0,0.00181918,0.821876,0.00014463,0.000184747,0.000217089,0.0384572
2,139757,0.0943367,0.00163142,0,0,0.00159634,0.862103,0.00012237,0.00016089,0.000192905,0.040333
1,1.2258e+06,0.0836491,0.000782111,0,0,0.000796524,0.873904,5.7725e-05,7.90346e-05,9.70622e-05,0.0408679
18,147977,0.108935,0.00142082,0,0,0.00140882,0.84854,0.000105913,0.000142222,0.000168429,0.039695
33,83441,0.0967017,0.00195815,0,0,0.00191548,0.85922,0.000144877,0.000198224,0.000230761,0.0402048
16,212719,0.120124,0.00116363,0,0,0.00116859,0.838331,8.70328e-05,0.000117264,0.000139454,0.0392128
32,712402,0.0869481,0.000704274,0,0,0.00071776,0.870904,5.19791e-05,7.12407e-05,8.73796e-05,0.040726
8,130964,0.106514,0.00141631,0,0,0.00138315,0.850883,0.000106172,0.000140533,0.000165044,0.0398039
12,199023,0.103107,0.00171103,0,0,0.0016974,0.85355,0.000127998,0.000171866,0.000202475,0.0399352
23,173170,0.0921719,0.000763329,0,0,0.000774421,0.865802,5.68194e-05,7.69872e-05,9.37453e-05,0.0404886
11,507524,0.0867227,0.0015524,0,0,0.00152931,0.869517,0.000115835,0.000153836,0.000185378,0.0406783
10,155203,0.0984186,0.00182453,0,0,0.00178764,0.857832,0.000138208,0.000179169,0.000213738,0.0401375
14,472485,0.164108,0.00310875,0,0,0.00277015,0.792891,0.000239882,0.000292245,0.000322321,0.0371216
27,108631,0.0888041,0.000829178,0,0,0.000843754,0.868889,6.15078e-05,8.39642e-05,0.000101959,0.0406344
298
4,211498,0.0755244,0.00143245,0,0,0.00141158,0.880445,0.000106914,0.000141966,0.000170938,0.0411866
3,584361,0.0948103,0.00157044,0,0,0.00154255,0.861761,0.00011754,0.000155388,0.000186189,0.0403159
26,32689,0.103206,0.00148294,0,0,0.00150852,0.853857,0.000110614,0.000150406,0.000179973,0.0399457
28,3.12036e+06,0.12254,0.000978173,0,0,0.000979316,0.836385,7.28335e-05,9.79451e-05,0.000118239,0.0391178
20,208711,0.142311,0.0014146,0,0,0.00138641,0.816682,0.000107065,0.000140731,0.000163601,0.0382053
15,106317,0.116561,0.00150507,0,0,0.00145497,0.84113,0.000114515,0.000148755,0.000171125,0.0393494
21,129752,0.103921,0.00110378,0,0,0.00112259,0.853912,8.18955e-05,0.0001119,0.000135219,0.0399402
29,619087,0.101014,0.00132698,0,0,0.00131293,0.856291,9.92053e-05,0.000132469,0.000157241,0.0400553
17,424830,0.175651,0.00274418,0,0,0.00252868,0.782448,0.000219483,0.000264024,0.000284157,0.0366282
31,599589,0.0819597,0.000669341,0,0,0.000680646,0.875739,4.94452e-05,6.76969e-05,8.27508e-05,0.0409512
25,114081,0.104858,0.00169462,0,0,0.00163606,0.851952,0.000128418,0.000165485,0.000196216,0.0398593
24,87675,0.184597,0.00511577,0,0,0.00571129,0.768526,0.000367679,0.000532828,0.000748694,0.0360495
22,1.05466e+06,0.0988596,0.000818695,0,0,0.000822836,0.859313,6.11887e-05,8.21756e-05,9.92153e-05,0.0401863
13,188937,0.0631207,0.00085853,0,0,0.000863596,0.893378,6.37446e-05,8.65463e-05,0.000103878,0.0417795
9,311908,0.0620821,0.00102147,0,0,0.00100898,0.894072,7.63404e-05,0.000101587,0.000121628,0.0418151
6,149960,0.121806,0.00313506,0,0,0.00299893,0.833057,0.000234783,0.000327166,0.000347197,0.039003
34,114434,0.133124,0.00251063,0,0,0.00239323,0.82343,0.000190289,0.000241743,0.000293846,0.0385421
30,168493,0.117072,0.00127499,0,0,0.0012694,0.841042,9.55722e-05,0.000128024,0.000150842,0.0393416
5,592163,0.0890852,0.00159946,0,0,0.00155107,0.867194,0.00012067,0.000157142,0.000185837,0.04057
7,1.60595e+06,0.073774,0.000691157,0,0,0.000693007,0.883526,5.14068e-05,6.94833e-05,8.34344e-05,0.0413154
19,169884,0.135808,0.00185859,0,0,0.00177904,0.822088,0.000141184,0.000181195,0.000212296,0.0384662
2,139757,0.0942174,0.00159317,0,0,0.00155801,0.86229,0.000119226,0.000157471,0.000187876,0.040341
1,1.2258e+06,0.083593,0.000761282,0,0,0.000775136,0.873999,5.61541e-05,7.69822e-05,9.44155e-05,0.0408719
18,147977,0.108832,0.00138523,0,0,0.00137646,0.848704,0.000103328,0.000138917,0.000164283,0.039702
33,83441,0.0965599,0.0019071,0,0,0.00187433,0.859444,0.000141811,0.000192854,0.000224501,0.0402143
16,212719,0.120039,0.0011343,0,0,0.0011407,0.838468,8.49081e-05,0.000114238,0.000136323,0.0392186
32,712402,0.0868975,0.000685471,0,0,0.000698564,0.870989,5.05771e-05,6.93798e-05,8.50124e-05,0.0407295
8,130964,0.10641,0.00138247,0,0,0.00135286,0.851044,0.000103685,0.000137526,0.000160948,0.0398108
12,199023,0.102982,0.00166813,0,0,0.00165948,0.853747,0.000124813,0.000167711,0.000197202,0.0399436
23,173170,0.0921165,0.000743717,0,0,0.000754165,0.865893,5.5352e-05,7.49646e-05,9.13759e-05,0.0404925
11,507524,0.0866098,0.00151474,0,0,0.00149185,0.869698,0.000112815,0.000150476,0.000180344,0.0406858
10,155203,0.0982839,0.00178398,0,0,0.00174474,0.858041,0.00013471,0.000175261,0.000209285,0.0401463
14,472485,0.163872,0.00305494,0,0,0.00273038,0.793207,0.000235583,0.000289394,0.000315409,0.0371354
27,108631,0.0887442,0.00080737,0,0,0.000821912,0.868988,5.99206e-05,8.17288e-05,9.93826e-05,0.0406386
299
4,211498,0.0754202,0.00139775,0,0,0.00137711,0.880611,0.00010415,0.000138847,0.000166306,0.0411936
3,584361,0.0946958,0.00153299,0,0,0.00150559,0.861942,0.000114539,0.000151996,0.0001813,0.0403236
26,32689,0.103098,0.00144469,0,0,0.00147103,0.854033,0.000107886,0.000146136,0.000176134,0.0399532
28,3.12036e+06,0.122469,0.000953549,0,0,0.00095478,0.8365,7.09435e-05,9.55679e-05,0.000115242,0.0391227
20,208711,0.142207,0.00138181,0,0,0.00135674,0.816843,0.000104667,0.000137458,0.000160242,0.0382121
15,106317,0.116449,0.00147168,0,0,0.00142578,0.841297,0.000112147,0.00014554,0.000167504,0.0393566
21,129752,0.103841,0.00107468,0,0,0.00109403,0.854044,7.97878e-05,0.000108881,0.000131865,0.0399458
29,619087,0.100917,0.00129438,0,0,0.00128238,0.856444,9.67778e-05,0.000129381,0.000153415,0.0400618
17,424830,0.175435,0.0027019,0,0,0.00249289,0.782729,0.000216317,0.000258589,0.000281822,0.0366407
31,599589,0.0819116,0.000651536,0,0,0.000662705,0.87582,4.81339e-05,6.59381e-05,8.05012e-05,0.0409546
25,114081,0.104733,0.00165775,0,0,0.00159847,0.852144,0.000125354,0.000162224,0.000191691,0.0398675
24,87675,0.184245,0.00495501,0,0,0.00547414,0.769248,0.000352652,0.00051341,0.00072223,0.0360778
22,1.05466e+06,0.0987999,0.000798246,0,0,0.000802093,0.859409,5.96533e-05,8.01027e-05,9.67593e-05,0.0401904
13,188937,0.0630586,0.000836292,0,0,0.000842417,0.893479,6.21411e-05,8.43791e-05,0.000101271,0.0417838
9,311908,0.0620077,0.000996614,0,0,0.000984781,0.894191,7.442e-05,9.92741e-05,0.000118459,0.0418201
6,149960,0.121576,0.00305027,0,0,0.00295841,0.833398,0.000230262,0.000315059,0.000340687,0.0390179
34,114434,0.132939,0.00245978,0,0,0.00233392,0.823713,0.000185266,0.000236111,0.000283549,0.038554
30,168493,0.116978,0.00124344,0,0,0.00124043,0.84119,9.33049e-05,0.000124854,0.000147525,0.0393479
5,592163,0.0889674,0.00156336,0,0,0.00151589,0.867376,0.000117813,0.000153916,0.000181393,0.0405777
7,1.60595e+06,0.0737239,0.000673506,0,0,0.000676004,0.883608,5.01112e-05,6.77628e-05,8.13253e-05,0.0413189
19,169884,0.13567,0.00181876,0,0,0.00174065,0.822296,0.000137867,0.0001777,0.000207265,0.0384751
2,139757,0.0941012,0.00155529,0,0,0.00152154,0.862473,0.000116222,0.000154104,0.00018284,0.0403487
1,1.2258e+06,0.0835383,0.000740931,0,0,0.000754444,0.874091,5.46336e-05,7.49852e-05,9.18298e-05,0.0408757
18,147977,0.108731,0.00135044,0,0,0.00134487,0.848865,0.000100822,0.000135616,0.000160373,0.0397088
33,83441,0.0964211,0.00185829,0,0,0.00183411,0.859663,0.000138761,0.000187571,0.000218483,0.0402236
16,212719,0.119956,0.00110584,0,0,0.00111305,0.838601,8.28096e-05,0.000111271,0.000133257,0.0392242
32,712402,0.0868483,0.000667124,0,0,0.000679957,0.871072,4.9219e-05,6.75657e-05,8.27047e-05,0.040733
8,130964,0.106309,0.00134928,0,0,0.00132355,0.851201,0.000101299,0.000134489,0.00015708,0.0398175
12,199023,0.10286,0.00162675,0,0,0.00162173,0.853939,0.000121762,0.000163144,0.000192653,0.0399519
23,173170,0.0920626,0.000724626,0,0,0.000734391,0.865982,5.39159e-05,7.30065e-05,8.9037e-05,0.0404962
11,507524,0.0864999,0.00147752,0,0,0.00145623,0.869873,0.000109936,0.000147157,0.000175373,0.0406933
10,155203,0.0981526,0.00174374,0,0,0.00170292,0.858246,0.000131308,0.000171541,0.000204697,0.040155
14,472485,0.163641,0.00300061,0,0,0.00269354,0.793516,0.000231645,0.000285978,0.000309264,0.037149
27,108631,0.0886858,0.00078619,0,0,0.000800503,0.869085,5.83675e-05,7.95467e-05,9.68742e-05,0.0406427
300
4,211498,0.0753187,0.00136347,0,0,0.0013443,0.880773,0.000101512,0.000135794,0.000161775,0.0412004
3,584361,0.0945841,0.00149598,0,0,0.00147028,0.862119,0.000111668,0.00014868,0.000176508,0.040331
26,32689,0.102993,0.00140778,0,0,0.00143347,0.854206,0.000105168,0.00014208,0.000172339,0.0399605
28,3.12036e+06,0.1224,0.00092941,0,0,0.000930987,0.836612,6.91117e-05,9.32496e-05,0.000112303,0.0391274
20,208711,0.142104,0.00134988,0,0,0.00132727,0.817,0.000102297,0.000134229,0.00015696,0.0382189
15,106317,0.116339,0.00143919,0,0,0.00139692,0.841461,0.000109818,0.000142311,0.000164087,0.0393637
21,129752,0.103764,0.00104647,0,0,0.00106589,0.854173,7.77127e-05,0.000105929,0.000128645,0.0399512
29,619087,0.100823,0.00126249,0,0,0.00125263,0.856594,9.4429e-05,0.00012632,0.0001497,0.0400682
17,424830,0.175222,0.00266149,0,0,0.00245463,0.783009,0.000212928,0.000253339,0.000279213,0.0366531
31,599589,0.0818647,0.000634184,0,0,0.000645306,0.875898,4.68638e-05,6.42155e-05,7.8324e-05,0.0409579
25,114081,0.10461,0.00162113,0,0,0.00156252,0.852331,0.000122411,0.000159026,0.000187031,0.0398754
24,87675,0.183907,0.00479817,0,0,0.00525279,0.769938,0.000338133,0.00049498,0.000689184,0.036105
22,1.05466e+06,0.0987418,0.000778307,0,0,0.000781859,0.859504,5.81519e-05,7.80907e-05,9.43431e-05,0.0401944
13,188937,0.062998,0.000814639,0,0,0.000821695,0.893578,6.05795e-05,8.22331e-05,9.8772e-05,0.041788
9,311908,0.0619351,0.000972193,0,0,0.000961518,0.894306,7.25796e-05,9.69998e-05,0.000115374,0.041825
6,149960,0.12135,0.00297195,0,0,0.00291552,0.83373,0.000225529,0.000303846,0.00033204,0.0390326
34,114434,0.132759,0.00240698,0,0,0.00228149,0.823987,0.000180568,0.000233374,0.000274216,0.0385656
30,168493,0.116887,0.00121279,0,0,0.00121168,0.841334,9.10695e-05,0.000121719,0.000144309,0.039354
5,592163,0.0888523,0.0015277,0,0,0.00148213,0.867553,0.00011507,0.000150731,0.000176961,0.0405852
7,1.60595e+06,0.0736751,0.000656293,0,0,0.000659429,0.883687,4.88552e-05,6.60686e-05,7.92864e-05,0.0413222
19,169884,0.135535,0.0017792,0,0,0.00170403,0.822498,0.000134698,0.000174256,0.000202228,0.0384837
2,139757,0.0939879,0.00151786,0,0,0.00148683,0.862651,0.000113362,0.000150795,0.000177944,0.0403563
1,1.2258e+06,0.0834852,0.000721058,0,0,0.000734421,0.87418,5.31628e-05,7.30356e-05,8.93129e-05,0.0408794
18,147977,0.108633,0.00131651,0,0,0.00131385,0.849021,9.83791e-05,0.000132313,0.000156658,0.0397155
33,83441,0.0962854,0.0018112,0,0,0.00179523,0.859875,0.000135736,0.000182824,0.000212594,0.0402327
16,212719,0.119875,0.0010782,0,0,0.00108567,0.838731,8.07381e-05,0.000108376,0.000130239,0.0392298
32,712402,0.0868004,0.000649234,0,0,0.000661915,0.871152,4.79035e-05,6.57941e-05,8.04601e-05,0.0407364
8,130964,0.10621,0.00131683,0,0,0.00129498,0.851354,9.89961e-05,0.000131438,0.00015343,0.0398241
12,199023,0.102741,0.00158636,0,0,0.0015844,0.854128,0.000118777,0.000159164,0.000188446,0.0399599
23,173170,0.0920101,0.000706025,0,0,0.000715124,0.866069,5.2511e-05,7.11123e-05,8.67336e-05,0.0404999
11,507524,0.0863927,0.00144083,0,0,0.0014223,0.870044,0.000107195,0.000143885,0.000170582,0.0407005
10,155203,0.0980246,0.00170382,0,0,0.00166247,0.858446,0.00012802,0.000167944,0.000199936,0.0401634
14,472485,0.163413,0.00294632,0,0,0.00265879,0.79382,0.000227966,0.000282249,0.00030362,0.0371623
27,108631,0.088629,0.000765616,0,0,0.000779526,0.869179,5.68449e-05,7.74191e-05,9.44233e-05,0.0406466
301
4,211498,0.0752197,0.00132967,0,0,0.00131298,0.880931,9.89961e-05,0.000132792,0.00015743,0.0412071
3,584361,0.0944752,0.00145948,0,0,0.00143651,0.86229,0.000108925,0.000145423,0.000171898,0.0403383
26,32689,0.10289,0.00137199,0,0,0.0013961,0.854374,0.000102471,0.000138263,0.000168519,0.0399677
28,3.12036e+06,0.122333,0.000905768,0,0,0.00090791,0.836722,6.73366e-05,9.09795e-05,0.000109434,0.0391321
20,208711,0.142004,0.00131878,0,0,0.00129799,0.817153,9.99549e-05,0.000131055,0.000153738,0.0382255
15,106317,0.116231,0.00140759,0,0,0.00136828,0.841622,0.000107517,0.000139113,0.000160817,0.0393707
21,129752,0.103688,0.00101906,0,0,0.00103816,0.854298,7.56688e-05,0.000103074,0.000125508,0.0399565
29,619087,0.10073,0.00123134,0,0,0.00122361,0.85674,9.21546e-05,0.000123303,0.000146105,0.0400744
17,424830,0.175013,0.00262235,0,0,0.00241468,0.783285,0.000209354,0.000248497,0.000276252,0.0366653
31,599589,0.0818191,0.000617286,0,0,0.000628413,0.875974,4.56326e-05,6.25311e-05,7.62206e-05,0.0409611
25,114081,0.104491,0.00158484,0,0,0.00152833,0.852513,0.000119597,0.000155886,0.000182323,0.0398832
24,87675,0.183582,0.00464546,0,0,0.00504612,0.770595,0.000324566,0.000477271,0.000657881,0.036131
22,1.05466e+06,0.0986851,0.000758856,0,0,0.00076214,0.859596,5.66839e-05,7.61348e-05,9.19723e-05,0.0401983
13,188937,0.0629389,0.000793576,0,0,0.000801375,0.893674,5.9054e-05,8.01161e-05,9.63579e-05,0.0417921
9,311908,0.0618643,0.000948238,0,0,0.000939099,0.894419,7.08144e-05,9.47694e-05,0.000112415,0.0418297
6,149960,0.121129,0.00289953,0,0,0.0028725,0.834051,0.000220812,0.000293233,0.000321775,0.0390471
34,114434,0.132582,0.00235332,0,0,0.00223416,0.824253,0.00017632,0.000229974,0.000265976,0.0385769
30,168493,0.116798,0.00118302,0,0,0.00118314,0.841475,8.88618e-05,0.00011864,0.000141162,0.0393601
5,592163,0.0887399,0.00149254,0,0,0.00144979,0.867725,0.000112439,0.0001476,0.000172581,0.0405926
7,1.60595e+06,0.0736274,0.000639525,0,0,0.000643243,0.883764,4.76361e-05,6.44041e-05,7.73163e-05,0.0413255
19,169884,0.135404,0.00174,0,0,0.0016691,0.822695,0.000131676,0.000170874,0.000197339,0.0384922
2,139757,0.0938772,0.00148096,0,0,0.00145368,0.862825,0.00011064,0.000147537,0.000173309,0.0403636
1,1.2258e+06,0.0834334,0.000701669,0,0,0.000715031,0.874267,5.17394e-05,7.11286e-05,8.68726e-05,0.0408831
18,147977,0.108537,0.00128346,0,0,0.00128327,0.849174,9.59849e-05,0.000129031,0.000153087,0.039722
33,83441,0.0961526,0.0017658,0,0,0.0017578,0.860082,0.000132794,0.000178193,0.000206716,0.0402417
16,212719,0.119796,0.00105133,0,0,0.00105858,0.838858,7.86928e-05,0.000105561,0.000127257,0.0392352
32,712402,0.0867537,0.0006318,0,0,0.000644408,0.87123,4.66269e-05,6.40609e-05,7.82822e-05,0.0407397
8,130964,0.106113,0.0012852,0,0,0.00126697,0.851504,9.67608e-05,0.000128395,0.000149981,0.0398305
12,199023,0.102625,0.00154709,0,0,0.00154733,0.854312,0.000115888,0.00015516,0.000184363,0.0399678
23,173170,0.091959,0.000687888,0,0,0.000696376,0.866153,5.11395e-05,6.92762e-05,8.44734e-05,0.0405034
11,507524,0.0862881,0.00140476,0,0,0.00138982,0.87021,0.000104582,0.000140652,0.000166072,0.0407075
10,155203,0.0978997,0.00166425,0,0,0.00162366,0.858641,0.000124861,0.000164431,0.000194987,0.0401717
14,472485,0.163188,0.00289234,0,0,0.0026258,0.794118,0.000224484,0.000278466,0.000298251,0.0371755
27,108631,0.0885736,0.000745613,0,0,0.00075899,0.869271,5.53513e-05,7.53547e-05,9.20198e-05,0.0406505
302
4,211498,0.0751231,0.00129644,0,0,0.00128297,0.881084,9.65941e-05,0.000129821,0.000153321,0.0412136
3,584361,0.0943689,0.00142357,0,0,0.00140406,0.862458,0.000106303,0.000142208,0.000167523,0.0403455
26,32689,0.10279,0.00133717,0,0,0.00135913,0.854539,9.98067e-05,0.000134622,0.00016466,0.0399746
28,3.12036e+06,0.122267,0.000882636,0,0,0.000885506,0.836828,6.56161e-05,8.87484e-05,0.000106645,0.0391366
20,208711,0.141907,0.00128848,0,0,0.00126893,0.817304,9.76387e-05,0.000127946,0.000150569,0.0382319
15,106317,0.116126,0.00137687,0,0,0.00133978,0.84178,0.000105237,0.000135962,0.000157669,0.0393775
21,129752,0.103614,0.000992411,0,0,0.00101089,0.854421,7.36576e-05,0.000100308,0.000122425,0.0399617
29,619087,0.10064,0.00120095,0,0,0.00119523,0.856883,8.99483e-05,0.000120338,0.000142642,0.0400805
17,424830,0.174807,0.002584,0,0,0.00237358,0.783558,0.000205656,0.000244006,0.000273105,0.0366773
31,599589,0.0817747,0.000600839,0,0,0.000611989,0.876048,4.44377e-05,6.08844e-05,7.41888e-05,0.0409642
25,114081,0.104374,0.00154895,0,0,0.00149586,0.852691,0.000116917,0.000152804,0.00017768,0.0398907
24,87675,0.18327,0.00449215,0,0,0.00485782,0.771224,0.0003119,0.000465217,0.000628489,0.036156
22,1.05466e+06,0.0986298,0.000739876,0,0,0.000742932,0.859685,5.52506e-05,7.42306e-05,8.9654e-05,0.040202
13,188937,0.0628814,0.000773098,0,0,0.00078142,0.893768,5.7559e-05,7.80368e-05,9.40127e-05,0.0417961
9,311908,0.0617952,0.000924781,0,0,0.000917408,0.894528,6.91188e-05,9.25766e-05,0.000109605,0.0418344
6,149960,0.120913,0.00283166,0,0,0.00283173,0.834362,0.000216225,0.000284095,0.000310598,0.0390614
34,114434,0.13241,0.00229975,0,0,0.00219032,0.824512,0.000172415,0.000225988,0.000258733,0.038588
30,168493,0.116712,0.00115407,0,0,0.00115483,0.841613,8.6679e-05,0.000115628,0.000138067,0.0393659
5,592163,0.08863,0.00145793,0,0,0.00141879,0.867894,0.000109917,0.000144527,0.00016833,0.0405998
7,1.60595e+06,0.073581,0.000623203,0,0,0.000627411,0.88384,4.6451e-05,6.2773e-05,7.54107e-05,0.0413287
19,169884,0.135275,0.00170126,0,0,0.00163563,0.822888,0.000128793,0.000167539,0.000192724,0.0385005
2,139757,0.0937692,0.00144469,0,0,0.00142179,0.862993,0.00010804,0.000144312,0.000168985,0.0403709
1,1.2258e+06,0.0833831,0.00068277,0,0,0.000696227,0.874351,5.03608e-05,6.92599e-05,8.45131e-05,0.0408866
18,147977,0.108443,0.0012513,0,0,0.00125306,0.849324,9.36318e-05,0.000125788,0.000149624,0.0397284
33,83441,0.0960227,0.00172211,0,0,0.0017217,0.860283,0.000129954,0.000173644,0.000201008,0.0402504
16,212719,0.11972,0.00102517,0,0,0.00103185,0.838983,7.66766e-05,0.000102832,0.0001243,0.0392404
32,712402,0.0867083,0.000614822,0,0,0.000627404,0.871307,4.5388e-05,6.23659e-05,7.61724e-05,0.0407429
8,130964,0.106019,0.0012544,0,0,0.00123935,0.851651,9.45793e-05,0.000125374,0.000146706,0.0398368
12,199023,0.102512,0.001509,0,0,0.00151043,0.854493,0.000113076,0.000151166,0.000180384,0.0399755
23,173170,0.0919092,0.000670196,0,0,0.000678153,0.866236,4.98012e-05,6.74933e-05,8.226e-05,0.0405069
11,507524,0.086186,0.0013694,0,0,0.00135849,0.870372,0.00010208,0.000137447,0.000161872,0.0407144
10,155203,0.0977779,0.00162511,0,0,0.0015866,0.858831,0.000121839,0.000160978,0.000189977,0.0401798
14,472485,0.162967,0.00283874,0,0,0.00259448,0.794411,0.000221173,0.000274771,0.000293048,0.0371886
27,108631,0.0885198,0.000726148,0,0,0.000738915,0.869361,5.38876e-05,7.33519e-05,8.9659e-05,0.0406543
303
4,211498,0.0750288,0.0012639,0,0,0.00125395,0.881233,9.42921e-05,0.000126835,0.00014948,0.04122
3,584361,0.0942651,0.00138837,0,0,0.00137266,0.862621,0.000103787,0.000138986,0.000163416,0.0403525
26,32689,0.102693,0.00130322,0,0,0.00132281,0.854699,9.71834e-05,0.000131139,0.00016071,0.0399813
28,3.12036e+06,0.122203,0.000860031,0,0,0.000863721,0.836932,6.39474e-05,8.6552e-05,0.000103941,0.039141
20,208711,0.141811,0.00125892,0,0,0.00124009,0.817451,9.53495e-05,0.000124909,0.000147441,0.0382382
15,106317,0.116023,0.00134695,0,0,0.0013114,0.841934,0.000102973,0.00013289,0.000154613,0.0393841
21,129752,0.103543,0.000966457,0,0,0.000984142,0.85454,7.16811e-05,9.76359e-05,0.000119365,0.0399667
29,619087,0.100553,0.00117133,0,0,0.0011674,0.857022,8.78044e-05,0.000117422,0.000139321,0.0400864
17,424830,0.174605,0.00254586,0,0,0.00233197,0.783828,0.000201881,0.000240024,0.000269844,0.0366891
31,599589,0.0817314,0.00058484,0,0,0.000595999,0.876121,4.32753e-05,5.92746e-05,7.22271e-05,0.0409672
25,114081,0.104259,0.00151358,0,0,0.00146491,0.852864,0.000114368,0.000149745,0.000173271,0.0398982
24,87675,0.18282,0.00448996,0,0,0.00468493,0.771825,0.000450534,0.000452717,0.000601511,0.0361801
22,1.05466e+06,0.098576,0.000721352,0,0,0.000724227,0.859773,5.38514e-05,7.23747e-05,8.73917e-05,0.0402057
13,188937,0.0628253,0.000753188,0,0,0.000761816,0.89386,5.60924e-05,7.60021e-05,9.17255e-05,0.0417999
9,311908,0.0617277,0.000901861,0,0,0.000896305,0.894635,6.74834e-05,9.04029e-05,0.00010695,0.041839
6,149960,0.120687,0.00278197,0,0,0.00278827,0.834668,0.000226515,0.000276198,0.000305593,0.0390754
34,114434,0.132241,0.00224678,0,0,0.00214875,0.824765,0.000168752,0.000221722,0.000252414,0.0385989
30,168493,0.116627,0.00112589,0,0,0.00112679,0.841748,8.45216e-05,0.000112695,0.000135003,0.0393717
5,592163,0.0885225,0.00142395,0,0,0.00138892,0.868058,0.000107499,0.00014148,0.000164307,0.0406068
7,1.60595e+06,0.0735357,0.000607325,0,0,0.000611901,0.883913,4.52958e-05,6.11738e-05,7.35689e-05,0.0413318
